,precision,recall,f1-score,support
0.0,0.5634920634920635,0.23865546218487396,0.3353010625737899,595.0
1.0,0.7284172661870504,0.9169811320754717,0.8118944203140661,1325.0
accuracy,0.7067708333333333,0.7067708333333333,0.7067708333333333,0.7067708333333333
macro avg,0.6459546648395569,0.5778182971301729,0.5735977414439279,1920.0
weighted avg,0.6773076330602185,0.7067708333333333,0.6642001245560117,1920.0
