,precision,recall,f1-score,support
0.0,1.0,0.07982456140350877,0.1478472786352559,1140.0
1.0,0.3723905723905724,0.606359649122807,0.4614100959532749,1824.0
2.0,0.5835367980467387,0.5644399460188934,0.5738295318127251,2964.0
accuracy,0.4841430499325236,0.4841430499325236,0.4841430499325236,0.4841430499325236
macro avg,0.6519757901457705,0.41687471884840305,0.39436230213375195,5928.0
weighted avg,0.5986578059127762,0.4841430499325236,0.4573192720910733,5928.0
