,precision,recall,f1-score,support
0.0,0.7177985948477752,0.2736607142857143,0.3962508080155139,2240.0
1.0,0.5765226444560125,0.9018729641693811,0.7033979040965387,2456.0
accuracy,0.6022146507666098,0.6022146507666098,0.6022146507666098,0.6022146507666098
macro avg,0.6471606196518939,0.5877668392275477,0.5498243560560263,4696.0
weighted avg,0.6439115134674155,0.6022146507666098,0.5568882160170039,4696.0
