,precision,recall,f1-score,support
0.0,0.5818181818181818,0.1523809523809524,0.24150943396226415,420.0
1.0,0.30158730158730157,0.33595284872298625,0.31784386617100374,509.0
2.0,0.40821917808219177,0.8277777777777777,0.5467889908256881,540.0
3.0,0.7791411042944786,0.8466666666666667,0.8115015974440896,450.0
4.0,0.3939393939393939,0.14444444444444443,0.21138211382113817,540.0
accuracy,0.4640097600650671,0.4640097600650671,0.4640097600650671,0.4640097600650671
macro avg,0.4929410319443096,0.46144453799856544,0.4258052004448367,2459.0
weighted avg,0.48054115441063217,0.4640097600650671,0.42204335319411074,2459.0
