,precision,recall,f1-score,support
0.0,0.47020725388601037,0.42806603773584906,0.44814814814814813,848.0
1.0,0.6964529331514324,0.657860824742268,0.6766070245195493,1552.0
2.0,0.4198717948717949,0.3089622641509434,0.35597826086956524,848.0
3.0,0.8277936962750716,0.9307345360824743,0.8762511373976342,3104.0
accuracy,0.7139483627204031,0.7139483627204031,0.7139483627204031,0.7139483627204031
macro avg,0.6035814195460774,0.5814059156778837,0.5892461427337242,6352.0
weighted avg,0.6935065520836687,0.7139483627204031,0.700862220935708,6352.0
