,precision,recall,f1-score,support
0.0,0.38666666666666666,0.24166666666666667,0.29743589743589743,480.0
1.0,0.6804597701149425,0.6981132075471698,0.689173457508731,424.0
2.0,0.324468085106383,0.29256594724220625,0.3076923076923077,417.0
3.0,0.43189964157706096,0.5565819861431871,0.4863773965691221,433.0
4.0,0.47863247863247865,0.56,0.5161290322580645,500.0
accuracy,0.46805678793256433,0.46805678793256433,0.46805678793256433,0.46805678793256433
macro avg,0.4604253284195064,0.46978556151984596,0.45936161829282457,2254.0
weighted avg,0.45951504797568943,0.46805678793256433,0.45783158735762514,2254.0
