,precision,recall,f1-score,support
0.0,0.9423076923076923,0.6763803680981595,0.7875,652.0
1.0,0.7420537897310513,0.9574132492113565,0.8360881542699725,634.0
accuracy,0.8149300155520995,0.8149300155520995,0.8149300155520995,0.8149300155520995
macro avg,0.8421807410193718,0.816896808654758,0.8117940771349863,1286.0
weighted avg,0.8435822069005458,0.8149300155520995,0.8114540356198774,1286.0
