,precision,recall,f1-score,support
0.0,0.7546549835706462,0.621841155234657,0.6818406729341909,1108.0
1.0,0.6784343821949348,0.7978339350180506,0.7333056822895064,1108.0
accuracy,0.7098375451263538,0.7098375451263538,0.7098375451263538,0.7098375451263538
macro avg,0.7165446828827905,0.7098375451263538,0.7075731776118487,2216.0
weighted avg,0.7165446828827905,0.7098375451263538,0.7075731776118488,2216.0
