,precision,recall,f1-score,support
0.0,0.3011611030478955,0.21934460887949261,0.25382262996941896,1892.0
1.0,0.6962155491567257,0.7785188592456301,0.7350705754614549,4348.0
accuracy,0.6089743589743589,0.6089743589743589,0.6089743589743589,0.6089743589743589
macro avg,0.4986883261023106,0.49893173406256136,0.49444660271543694,6240.0
weighted avg,0.576433015176292,0.6089743589743589,0.5891537304500876,6240.0
