,precision,recall,f1-score,support
0.0,0.9850746268656716,0.9850746268656716,0.9850746268656716,201.0
1.0,0.9829545454545454,0.9829545454545454,0.9829545454545454,176.0
accuracy,0.9840848806366048,0.9840848806366048,0.9840848806366048,0.9840848806366048
macro avg,0.9840145861601085,0.9840145861601085,0.9840145861601085,377.0
weighted avg,0.9840848806366048,0.9840848806366048,0.9840848806366048,377.0
