,precision,recall,f1-score,support
0.0,0.9790209790209791,1.0,0.989399293286219,560.0
1.0,1.0,0.9788732394366197,0.9893238434163701,568.0
accuracy,0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9893617021276596
macro avg,0.9895104895104896,0.9894366197183099,0.9893615683512946,1128.0
weighted avg,0.9895848832019045,0.9893617021276596,0.9893613007985647,1128.0
