,precision,recall,f1-score,support
0.0,0.971126082771896,0.999009900990099,0.9848706686188384,1010.0
1.0,0.9990089197224975,0.9710982658959537,0.9848558866634097,1038.0
accuracy,0.98486328125,0.98486328125,0.98486328125,0.98486328125
macro avg,0.9850675012471968,0.9850540834430264,0.9848632776411241,2048.0
weighted avg,0.9852581065779138,0.98486328125,0.9848631765926006,2048.0
