,precision,recall,f1-score,support
0.0,0.958994708994709,0.9945130315500685,0.9764309764309763,729.0
1.0,0.9681668496158068,0.9649890590809628,0.9665753424657534,914.0
2.0,0.9414316702819957,0.9538461538461539,0.9475982532751093,910.0
3.0,0.9742441209406495,0.9364908503767492,0.9549945115257958,929.0
accuracy,0.9606547960941987,0.9606547960941987,0.9606547960941987,0.9606547960941987
macro avg,0.9607093374582902,0.9624597737134836,0.9613997709244086,3482.0
weighted avg,0.9608808879139775,0.9606547960941987,0.9605894188741223,3482.0
