,precision,recall,f1-score,support
0.0,0.9653579676674365,0.9835294117647059,0.9743589743589743,850.0
1.0,0.9876160990712074,0.9937694704049844,0.9906832298136645,1284.0
2.0,0.9917598587404356,0.9779454439930354,0.9848042080654588,1723.0
accuracy,0.9844438682914182,0.9844438682914182,0.9844438682914182,0.9844438682914182
macro avg,0.9815779751596931,0.9850814420542419,0.9832821374126991,3857.0
weighted avg,0.9845619860862126,0.9844438682914182,0.9844594362931447,3857.0
