,precision,recall,f1-score,support
0.0,0.8716814159292036,0.8509719222462203,0.8612021857923496,463.0
1.0,0.9044289044289044,0.9326923076923077,0.9183431952662722,416.0
2.0,0.8308823529411765,0.7775229357798165,0.8033175355450237,436.0
3.0,0.7698744769874477,0.8363636363636363,0.8017429193899783,440.0
4.0,0.8729508196721312,0.852,0.8623481781376517,500.0
accuracy,0.8492239467849224,0.8492239467849224,0.8492239467849224,0.8492239467849224
macro avg,0.8499635939917727,0.8499101604163963,0.8493908028262551,2255.0
weighted avg,0.8502509114902621,0.8492239467849224,0.8492039025945338,2255.0
