,precision,recall,f1-score,support
0.0,0.9705882352941176,0.9876760563380281,0.9790575916230366,568.0
1.0,0.9915254237288136,0.9796650717703349,0.9855595667870036,836.0
accuracy,0.9829059829059829,0.9829059829059829,0.9829059829059829,0.9829059829059829
macro avg,0.9810568295114657,0.9836705640541815,0.9823085792050201,1404.0
weighted avg,0.9830551081797344,0.9829059829059829,0.9829291380881908,1404.0
