,precision,recall,f1-score,support
0.0,0.527027027027027,0.45348837209302323,0.4875,86.0
1.0,0.6,0.6666666666666666,0.631578947368421,54.0
2.0,0.3275862068965517,0.36538461538461536,0.34545454545454546,52.0
accuracy,0.4895833333333333,0.4895833333333333,0.4895833333333333,0.4895833333333333
macro avg,0.48487107797452617,0.4951798847147684,0.4881778309409888,192.0
weighted avg,0.49353545355700534,0.4895833333333333,0.48955156000797445,192.0
