,precision,recall,f1-score,support
0.0,0.34591194968553457,0.34810126582278483,0.3470031545741325,158.0
1.0,0.27564102564102566,0.27741935483870966,0.27652733118971057,155.0
2.0,0.2085889570552147,0.23943661971830985,0.22295081967213115,142.0
3.0,0.19148936170212766,0.19014084507042253,0.19081272084805653,142.0
4.0,0.26717557251908397,0.22875816993464052,0.24647887323943665,153.0
accuracy,0.25866666666666666,0.25866666666666666,0.25866666666666666,0.25866666666666666
macro avg,0.25776137332059734,0.2567712510769735,0.25675457990469347,750.0
weighted avg,0.2600899078448479,0.25866666666666666,0.25887190015549133,750.0
