,precision,recall,f1-score,support
0.0,0.18421052631578946,0.1891891891891892,0.18666666666666668,111.0
1.0,0.29411764705882354,0.24475524475524477,0.26717557251908397,143.0
2.0,0.2535211267605634,0.2608695652173913,0.2571428571428571,138.0
3.0,0.29906542056074764,0.32989690721649484,0.31372549019607837,97.0
4.0,0.2556390977443609,0.2698412698412698,0.26254826254826247,126.0
accuracy,0.25691056910569104,0.25691056910569104,0.25691056910569104,0.25691056910569104
macro avg,0.257310763688057,0.25891043524391794,0.2574517698145897,615.0
weighted avg,0.25806825943675465,0.25691056910569104,0.25678743867649423,615.0
