,precision,recall,f1-score,support
0.0,0.25142857142857145,0.38596491228070173,0.3044982698961938,114.0
1.0,0.20930232558139536,0.54,0.3016759776536313,100.0
2.0,0.0,0.0,0.0,91.0
3.0,0.0,0.0,0.0,128.0
accuracy,0.22632794457274827,0.22632794457274827,0.22632794457274827,0.22632794457274827
macro avg,0.11518272425249171,0.23149122807017544,0.15154356188745627,433.0
weighted avg,0.11453369445957665,0.22632794457274827,0.14983926220214602,433.0
