,precision,recall,f1-score,support
0.0,0.0,0.0,0.0,296.0
1.0,0.0,0.0,0.0,467.0
2.0,0.4851551956815115,1.0,0.6533393911858246,719.0
accuracy,0.4851551956815115,0.4851551956815115,0.4851551956815115,0.4851551956815115
macro avg,0.16171839856050382,0.3333333333333333,0.21777979706194153,1482.0
weighted avg,0.2353755638967657,0.4851551956815115,0.3169710001771983,1482.0
