,precision,recall,f1-score,support
0.0,0.29791666666666666,1.0,0.4590690208667737,143.0
1.0,0.0,0.0,0.0,337.0
accuracy,0.29791666666666666,0.29791666666666666,0.29791666666666666,0.29791666666666666
macro avg,0.14895833333333333,0.5,0.22953451043338685,480.0
weighted avg,0.08875434027777777,0.29791666666666666,0.13676431246655965,480.0
