,precision,recall,f1-score,support
0.0,0.09375,0.15384615384615385,0.11650485436893204,39.0
1.0,0.8255813953488372,0.7153652392947103,0.7665317139001351,397.0
2.0,0.08450704225352113,0.13953488372093023,0.10526315789473684,43.0
accuracy,0.6179540709812108,0.6179540709812108,0.6179540709812108,0.6179540709812108
macro avg,0.33461281253411945,0.3362487589539314,0.3294332420546013,479.0
weighted avg,0.699469450460104,0.6179540709812108,0.6542444583052519,479.0
