,precision,recall,f1-score,support
0.0,0.2852664576802508,0.21212121212121213,0.24331550802139038,429.0
1.0,0.344640434192673,0.5474137931034483,0.42298084929225643,464.0
2.0,0.5498533724340176,0.5442670537010159,0.5470459518599562,689.0
3.0,0.4307692307692308,0.33136094674556216,0.37458193979933113,676.0
accuracy,0.41806908768821965,0.41806908768821965,0.41806908768821965,0.41806908768821965
macro avg,0.40263237376904304,0.40879075141780963,0.39698106224323354,2258.0
weighted avg,0.42176326192084407,0.41806908768821965,0.4122132502872635,2258.0
