,precision,recall,f1-score,support
0.0,0.5333333333333333,0.5,0.5161290322580646,112.0
1.0,0.36363636363636365,0.25263157894736843,0.2981366459627329,95.0
2.0,0.25806451612903225,0.38095238095238093,0.30769230769230765,42.0
3.0,0.08163265306122448,0.12121212121212122,0.0975609756097561,33.0
accuracy,0.3546099290780142,0.3546099290780142,0.3546099290780142,0.3546099290780142
macro avg,0.30916671653998845,0.3136990202779676,0.30487974038071536,282.0
weighted avg,0.3823098408057718,0.3546099290780142,0.3626667450268147,282.0
