,precision,recall,f1-score,support
0.0,0.0,0.0,0.0,174.0
1.0,0.0,0.0,0.0,279.0
2.0,0.0,0.0,0.0,181.0
3.0,0.4672268907563025,1.0,0.6368843069873997,556.0
accuracy,0.4672268907563025,0.4672268907563025,0.4672268907563025,0.4672268907563025
macro avg,0.11680672268907563,0.25,0.15922107674684993,1190.0
weighted avg,0.21830096744580185,0.4672268907563025,0.29756947452520527,1190.0
