,precision,recall,f1-score,support
0.0,0.2708333333333333,0.29545454545454547,0.2826086956521739,132.0
1.0,0.26851851851851855,0.21481481481481482,0.23868312757201646,135.0
2.0,0.2619047619047619,0.24444444444444444,0.25287356321839083,135.0
3.0,0.18045112781954886,0.1951219512195122,0.1875,123.0
4.0,0.2037037037037037,0.23404255319148937,0.21782178217821782,94.0
accuracy,0.23747980613893377,0.23747980613893377,0.23747980613893377,0.23747980613893377
macro avg,0.23708228905597326,0.2367756618249613,0.2358974337241598,619.0
weighted avg,0.24022743089999277,0.23747980613893377,0.23780654056146106,619.0
