,precision,recall,f1-score,support
0.0,0.3210227272727273,0.5022222222222222,0.39168110918544197,225.0
1.0,0.4241486068111455,0.42679127725856697,0.4254658385093168,321.0
2.0,0.47586206896551725,0.32935560859188545,0.38928067700987307,419.0
accuracy,0.40207253886010363,0.40207253886010363,0.40207253886010363,0.40207253886010363
macro avg,0.4070111343497967,0.4194563693575582,0.40214254156821067,965.0
weighted avg,0.42255753711843846,0.40207253886010363,0.4018770853837844,965.0
