,precision,recall,f1-score,support
0.0,0.551094890510949,0.6265560165975104,0.5864077669902913,241.0
1.0,0.6218487394957983,0.5461254612546126,0.5815324165029468,271.0
accuracy,0.583984375,0.583984375,0.583984375,0.583984375
macro avg,0.5864718150033736,0.5863407389260615,0.5839700917466191,512.0
weighted avg,0.5885446816728517,0.583984375,0.5838272592128102,512.0
