,precision,recall,f1-score,support
0.0,0.23728813559322035,0.21875,0.22764227642276422,64.0
1.0,0.23333333333333334,0.2,0.2153846153846154,70.0
2.0,0.3333333333333333,0.2923076923076923,0.3114754098360656,65.0
3.0,0.225,0.3157894736842105,0.26277372262773724,57.0
accuracy,0.25390625,0.25390625,0.25390625,0.25390625
macro avg,0.2572387005649718,0.25671179149797574,0.2543190060677956,256.0
weighted avg,0.25785719014830505,0.25390625,0.2533985648324425,256.0
