,precision,recall,f1-score,support
0.0,0.2734375,0.2755905511811024,0.27450980392156865,127.0
1.0,0.26851851851851855,0.2815533980582524,0.27488151658767773,103.0
2.0,0.21904761904761905,0.23711340206185566,0.2277227722772277,97.0
3.0,0.2743362831858407,0.30392156862745096,0.2883720930232558,102.0
4.0,0.2818181818181818,0.22962962962962963,0.25306122448979596,135.0
accuracy,0.2641843971631206,0.2641843971631206,0.2641843971631206,0.2641843971631206
macro avg,0.263431620514032,0.26556170991165823,0.2637094820599052,564.0
weighted avg,0.26535344749190914,0.2641843971631206,0.2639040230708434,564.0
