,precision,recall,f1-score,support
0.0,0.0,0.0,0.0,319.0
1.0,0.26620825147347743,1.0,0.42048099301784336,271.0
2.0,0.0,0.0,0.0,428.0
accuracy,0.26620825147347743,0.26620825147347743,0.26620825147347743,0.26620825147347743
macro avg,0.08873608382449248,0.3333333333333333,0.1401603310059478,1018.0
weighted avg,0.0708668331525662,0.26620825147347743,0.11193550992911154,1018.0
