,precision,recall,f1-score,support
0.0,0.19672131147540983,0.1889763779527559,0.19277108433734938,127.0
1.0,0.19130434782608696,0.21359223300970873,0.20183486238532108,103.0
2.0,0.2033898305084746,0.24742268041237114,0.22325581395348837,97.0
3.0,0.2755102040816326,0.2647058823529412,0.27,102.0
4.0,0.24324324324324326,0.2,0.21951219512195122,135.0
accuracy,0.2198581560283688,0.2198581560283688,0.2198581560283688,0.2198581560283688
macro avg,0.22203378742696947,0.2229394347455554,0.22147479115962204,564.0
weighted avg,0.22226355779601137,0.2198581560283688,0.22003701920475752,564.0
