,precision,recall,f1-score,support
0.0,0.24666666666666667,0.32456140350877194,0.2803030303030303,228.0
1.0,0.44386422976501305,0.4336734693877551,0.4387096774193548,392.0
2.0,0.2857142857142857,0.43103448275862066,0.3436426116838488,232.0
3.0,0.7207207207207207,0.5434782608695652,0.6196746707978311,736.0
accuracy,0.46851385390428213,0.46851385390428213,0.46851385390428213,0.46851385390428213
macro avg,0.42424147571667153,0.4331869041311782,0.42058249755101623,1588.0
weighted avg,0.5207625584408374,0.46851385390428213,0.4859502065965583,1588.0
