,precision,recall,f1-score,support
0.0,0.9954441913439636,0.9920544835414302,0.9937464468447982,881.0
1.0,0.9933993399339934,0.9977900552486187,0.9955898566703417,905.0
2.0,0.9956204379562044,0.9956204379562044,0.9956204379562044,1370.0
3.0,0.9977908689248896,0.9970566593083149,0.9974236290025764,1359.0
accuracy,0.9957918050941307,0.9957918050941307,0.9957918050941307,0.9957918050941307
macro avg,0.9955637095397627,0.995630409013642,0.9955950926184802,4515.0
weighted avg,0.9957941364525406,0.9957918050941307,0.99579139574118,4515.0
