,precision,recall,f1-score,support
0.0,0.9665071770334929,0.9901960784313726,0.9782082324455207,204.0
1.0,0.9895287958115183,0.9642857142857143,0.9767441860465117,196.0
accuracy,0.9775,0.9775,0.9775,0.9775
macro avg,0.9780179864225056,0.9772408963585435,0.9774762092460162,400.0
weighted avg,0.9777877702347254,0.9775,0.9774908497100063,400.0
