,precision,recall,f1-score,support
0.0,0.9975247524752475,0.9853300733496333,0.991389913899139,409.0
1.0,0.9954887218045113,0.9984917043740573,0.996987951807229,663.0
2.0,0.9918604651162791,0.9953325554259043,0.9935934769947582,857.0
accuracy,0.9942975635044065,0.9942975635044065,0.9942975635044065,0.9942975635044065
macro avg,0.9949579797986794,0.9930514443831983,0.9939904475670421,1929.0
weighted avg,0.9943084836305954,0.9942975635044065,0.9942929479613523,1929.0
