,precision,recall,f1-score,support
0.0,0.9845360824742269,0.9913494809688581,0.9879310344827587,578.0
1.0,0.9932659932659933,0.9855233853006682,0.9893795416433763,898.0
2.0,0.9899396378269618,0.9919354838709677,0.9909365558912387,1488.0
accuracy,0.9898785425101214,0.9898785425101214,0.9898785425101214,0.9898785425101214
macro avg,0.9892472378557273,0.9896027833801647,0.9894157106724579,2964.0
weighted avg,0.989893690522768,0.9898785425101214,0.9898787319476888,2964.0
