,precision,recall,f1-score,support
0.0,0.9973913043478261,0.9982593559617058,0.9978251413658112,1149.0
1.0,0.9991158267020336,0.9964726631393298,0.9977924944812362,1134.0
2.0,0.9914285714285714,1.0,0.9956958393113342,347.0
3.0,0.9982608695652174,0.9965277777777778,0.9973935708079931,576.0
accuracy,0.9975046787273861,0.9975046787273861,0.9975046787273861,0.9975046787273861
macro avg,0.9965491430109121,0.9978149492197033,0.9971767614915937,3206.0
weighted avg,0.997512143272314,0.9975046787273861,0.9975055923884829,3206.0
