,precision,recall,f1-score,support
0.0,0.9401709401709402,0.6790123456790124,0.7885304659498207,324.0
1.0,0.7625570776255708,0.9597701149425287,0.8498727735368956,348.0
accuracy,0.8244047619047619,0.8244047619047619,0.8244047619047619,0.8244047619047619
macro avg,0.8513640088982555,0.8193912303107705,0.8192016197433581,672.0
weighted avg,0.8481923327813738,0.8244047619047619,0.8202970180931273,672.0
