,precision,recall,f1-score,support
0.0,0.9844559585492227,1.0,0.9921671018276762,190.0
1.0,1.0,0.975609756097561,0.9876543209876543,123.0
accuracy,0.9904153354632588,0.9904153354632588,0.9904153354632588,0.9904153354632588
macro avg,0.9922279792746114,0.9878048780487805,0.9899107114076653,313.0
weighted avg,0.9905643198861096,0.9904153354632588,0.990393708718019,313.0
