,precision,recall,f1-score,support
0.0,0.9125,1.0,0.9542483660130718,73.0
1.0,0.9863523573200993,0.9839108910891089,0.9851301115241636,808.0
2.0,0.9166666666666666,0.8571428571428571,0.8859060402684563,77.0
accuracy,0.9749478079331941,0.9749478079331941,0.9749478079331941,0.9749478079331941
macro avg,0.938506341328922,0.9470179160773221,0.9417615059352307,958.0
weighted avg,0.9751237349143774,0.9749478079331941,0.9748016972141437,958.0
