,precision,recall,f1-score,support
0.0,0.9901380670611439,0.9980119284294234,0.9940594059405942,503.0
1.0,0.9980657640232108,0.9904030710172744,0.9942196531791907,521.0
accuracy,0.994140625,0.994140625,0.994140625,0.994140625
macro avg,0.9941019155421773,0.994207499723349,0.9941395295598925,1024.0
weighted avg,0.994171592566258,0.994140625,0.9941409379828879,1024.0
