,precision,recall,f1-score,support
0.0,0.45086071987480436,1.0,0.6215079279473628,2881.0
1.0,0.0,0.0,0.0,3509.0
accuracy,0.45086071987480436,0.45086071987480436,0.45086071987480436,0.45086071987480436
macro avg,0.22543035993740218,0.5,0.3107539639736814,6390.0
weighted avg,0.2032753887260268,0.45086071987480436,0.280213511802246,6390.0
