,precision,recall,f1-score,support
0.0,0.9926940639269406,0.9981634527089073,0.9954212454212453,1089.0
1.0,0.9948630136986302,0.9948630136986302,0.9948630136986302,584.0
2.0,0.9973890339425587,0.9820051413881749,0.9896373056994818,389.0
accuracy,0.9941804073714839,0.9941804073714839,0.9941804073714839,0.9941804073714839
macro avg,0.9949820371893764,0.9916772025985708,0.9933071882731191,2062.0
weighted avg,0.994194068777931,0.9941804073714839,0.9941719923282417,2062.0
