,precision,recall,f1-score,support
0.0,0.9968253968253968,0.9984101748807631,0.9976171564733917,629.0
1.0,0.9983471074380166,0.9966996699669967,0.9975227085053675,606.0
accuracy,0.9975708502024292,0.9975708502024292,0.9975708502024292,0.9975708502024292
macro avg,0.9975862521317067,0.9975549224238799,0.9975699324893796,1235.0
weighted avg,0.9975720823567712,0.9975708502024292,0.9975708119643855,1235.0
