,precision,recall,f1-score,support
0.0,0.9869281045751634,0.9869281045751634,0.9869281045751634,153.0
1.0,0.9838709677419355,0.9457364341085271,0.9644268774703558,129.0
2.0,0.9532710280373832,1.0,0.9760765550239235,102.0
accuracy,0.9765625,0.9765625,0.9765625,0.9765625
macro avg,0.974690033451494,0.9775548462278968,0.975810512356481,384.0
weighted avg,0.976960936714903,0.9765625,0.9764866557450939,384.0
