,precision,recall,f1-score,support
0.0,0.9893048128342246,0.9788359788359788,0.9840425531914894,378.0
1.0,0.9682539682539683,0.9838709677419355,0.976,248.0
accuracy,0.9808306709265175,0.9808306709265175,0.9808306709265175,0.9808306709265175
macro avg,0.9787793905440965,0.9813534732889572,0.9800212765957447,626.0
weighted avg,0.9809651811155288,0.9808306709265175,0.9808563659846374,626.0
