,precision,recall,f1-score,support
0.0,0.8716323296354992,0.8866200967221923,0.8790623335109217,1861.0
1.0,0.9514719411223551,0.9445205479452055,0.9479835013748854,4380.0
accuracy,0.9272552475564814,0.9272552475564814,0.9272552475564814,0.9272552475564814
macro avg,0.9115521353789271,0.9155703223336988,0.9135229174429036,6241.0
weighted avg,0.9276646158576477,0.9272552475564814,0.9274319401835961,6241.0
