,precision,recall,f1-score,support
0.0,0.7947214076246334,0.8424870466321244,0.817907444668008,965.0
1.0,0.9172374429223744,0.8625872249060654,0.8890733056708161,1863.0
2.0,0.8796875,0.9046598821638993,0.8919989437549513,1867.0
accuracy,0.8751863684771033,0.8751863684771033,0.8751863684771033,0.8751863684771033
macro avg,0.8638821168490026,0.869911384567363,0.8663265646979251,4695.0
weighted avg,0.8771237650739413,0.8751863684771033,0.8756094314291485,4695.0
