,precision,recall,f1-score,support
0.0,0.4535211267605634,1.0,0.624031007751938,5796.0
1.0,0.0,0.0,0.0,6984.0
accuracy,0.4535211267605634,0.4535211267605634,0.4535211267605634,0.4535211267605634
macro avg,0.2267605633802817,0.5,0.312015503875969,12780.0
weighted avg,0.205681412418171,0.4535211267605634,0.28301124576918874,12780.0
