,precision,recall,f1-score,support
0.0,0.9928920479786761,0.9898139946855624,0.9913506320691949,2258.0
1.0,0.9797713280562885,0.9955317247542449,0.9875886524822695,1119.0
2.0,0.9809782608695652,0.9665327978580991,0.9737019554956169,747.0
accuracy,0.9871483996120272,0.9871483996120272,0.9871483996120272,0.9871483996120272
macro avg,0.9845472123015101,0.9839595057659688,0.9842137466823604,4124.0
weighted avg,0.9871738897430657,0.9871483996120272,0.9871330722830086,4124.0
