,precision,recall,f1-score,support
0.0,0.9616026711185309,0.993103448275862,0.9770992366412214,580.0
1.0,0.9950310559006211,0.9720873786407767,0.9834254143646409,824.0
accuracy,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9807692307692307
macro avg,0.978316863509576,0.9825954134583194,0.9802623255029312,1404.0
weighted avg,0.9812216091957691,0.9807692307692307,0.9808120361028295,1404.0
