,precision,recall,f1-score,support
0.0,0.9069767441860465,0.9780564263322884,0.9411764705882352,319.0
1.0,0.988562091503268,0.9497645211930926,0.9687750200160128,637.0
accuracy,0.9592050209205021,0.9592050209205021,0.9592050209205021,0.9592050209205021
macro avg,0.9477694178446572,0.9639104737626905,0.9549757453021239,956.0
weighted avg,0.9613385289570403,0.9592050209205021,0.9595658806149028,956.0
