,precision,recall,f1-score,support
0.0,0.6164705882352941,0.4316309719934102,0.5077519379844961,607.0
1.0,0.7692307692307693,0.8758568164508759,0.8190883190883191,1313.0
accuracy,0.7354166666666667,0.7354166666666667,0.7354166666666667,0.7354166666666667
macro avg,0.6928506787330317,0.6537438942221431,0.6634201285364076,1920.0
weighted avg,0.7209362745098039,0.7354166666666667,0.7206606194372668,1920.0
