,precision,recall,f1-score,support
0.0,0.9941677882458502,0.9950606196677144,0.9946140035906643,2227.0
1.0,0.9892761394101877,0.9826897470039947,0.9859719438877755,2253.0
2.0,0.9886064855390009,0.9942706037902159,0.991430454845089,2269.0
accuracy,0.9906652837457401,0.9906652837457401,0.9906652837457401,0.9906652837457401
macro avg,0.9906834710650129,0.9906736568206417,0.9906721341078429,6749.0
weighted avg,0.9906651240484003,0.9906652837457401,0.9906587461281783,6749.0
