,precision,recall,f1-score,support
0.0,0.9826815642458101,0.9909859154929578,0.9868162692847126,1775.0
1.0,0.9772853185595568,0.9849246231155779,0.9810901001112347,1791.0
2.0,0.9863165680473372,0.9819587628865979,0.9841328413284132,2716.0
3.0,0.991941391941392,0.985802693847834,0.9888625159758992,2747.0
accuracy,0.9854911950382103,0.9854911950382103,0.9854911950382103,0.9854911950382103
macro avg,0.9845562106985241,0.9859179988357419,0.985225431675065,9029.0
weighted avg,0.9855218279495018,0.9854911950382103,0.9854957775737457,9029.0
