,precision,recall,f1-score,support
0.0,0.9805077062556664,0.9725719424460432,0.9765237020316029,2224.0
1.0,0.9755020080321285,0.9826051779935275,0.9790407093913744,2472.0
accuracy,0.9778534923339012,0.9778534923339012,0.9778534923339012,0.9778534923339012
macro avg,0.9780048571438975,0.9775885602197854,0.9777822057114887,4696.0
weighted avg,0.9778726794224921,0.9778534923339012,0.9778486684271215,4696.0
