,precision,recall,f1-score,support
0.0,0.9370860927152318,0.9401993355481728,0.9386401326699835,301.0
1.0,0.9384615384615385,0.9277566539923955,0.9330783938814531,263.0
2.0,0.9854368932038835,0.9950980392156863,0.9902439024390244,204.0
accuracy,0.9505208333333334,0.9505208333333334,0.9505208333333334,0.9505208333333334
macro avg,0.9536615081268845,0.9543513429187516,0.9539874763301537,768.0
weighted avg,0.9504002926253406,0.9505208333333334,0.9504427781537085,768.0
