,precision,recall,f1-score,support
0.0,0.2991202346041056,0.4857142857142857,0.3702359346642468,210.0
1.0,0.42168674698795183,0.4117647058823529,0.4166666666666667,340.0
2.0,0.4863013698630137,0.3421686746987952,0.4016973125884017,415.0
accuracy,0.39792746113989635,0.39792746113989635,0.39792746113989635,0.39792746113989635
macro avg,0.4023694504850237,0.41321588876514453,0.3961999713064384,965.0
weighted avg,0.4228018774465455,0.39792746113989635,0.4001249716791142,965.0
