,precision,recall,f1-score,support
0.0,0.45649432534678436,0.6895238095238095,0.5493171471927162,525.0
1.0,0.5,0.2250996015936255,0.31043956043956045,502.0
2.0,0.363855421686747,0.371007371007371,0.36739659367396593,407.0
accuracy,0.43654114365411434,0.43654114365411434,0.43654114365411434,0.43654114365411434
macro avg,0.4401165823445104,0.428543594041602,0.4090511004354142,1434.0
weighted avg,0.445431434751442,0.43654114365411434,0.4140603732511433,1434.0
