,precision,recall,f1-score,support
0.0,0.918091809180918,0.9418282548476454,0.9298085688240655,1083.0
1.0,0.9446883230904302,0.9220222793487575,0.9332176929748481,1167.0
accuracy,0.9315555555555556,0.9315555555555556,0.9315555555555556,0.9315555555555556
macro avg,0.9313900661356741,0.9319252670982014,0.9315131308994569,2250.0
weighted avg,0.9318865343953182,0.9315555555555556,0.9315767678836047,2250.0
