,precision,recall,f1-score,support
0.0,0.6728971962616822,0.675,0.6739469578783152,320.0
1.0,0.6498316498316499,0.6476510067114094,0.6487394957983194,298.0
accuracy,0.6618122977346278,0.6618122977346278,0.6618122977346278,0.6618122977346278
macro avg,0.661364423046666,0.6613255033557047,0.6613432268383173,618.0
weighted avg,0.6617749748439644,0.6618122977346278,0.6617919033478318,618.0
