,precision,recall,f1-score,support
0.0,0.7375886524822695,0.5909090909090909,0.6561514195583595,176.0
1.0,0.6022099447513812,0.7465753424657534,0.6666666666666666,146.0
accuracy,0.6614906832298136,0.6614906832298136,0.6614906832298136,0.6614906832298136
macro avg,0.6698992986168253,0.6687422166874222,0.661409043112513,322.0
weighted avg,0.6762057601570841,0.6614906832298136,0.66091920240871,322.0
